Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:42:55.974,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.002, 1.002, -0.122, -0.122, 0, -0.236, 0.72, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:55.974,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.002, 1.002, -0.122, -0.122, 0, -0.236, 0.72, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:55.974,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.003, 1.001, -0.122, -0.061, 0, -0.236, 0.72, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:55.974,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.003, 1.001, -0.122, -0.061, 0, -0.242, 0.72, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:55.974,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.002, 1.002, 0.061, -0.122, 0, -0.236, 0.72, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.005,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.002, 1.002, 0.061, -0.122, 0, -0.236, 0.72, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.005,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.001, 1.003, 0, -0.244, 0, -0.236, 0.714, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.005,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.012, -0.001, 1.003, 0, -0.244, 0, -0.236, 0.714, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.005,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.012, -0.003, 1.001, -0.122, -0.244, 0, -0.236, 0.714, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.064,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.012, -0.003, 1.001, -0.122, -0.244, 0, -0.236, 0.709, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.064,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.012, -0.003, 1.001, 0, -0.061, 0, -0.236, 0.709, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.064,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.003, 1.001, 0, -0.061, 0, -0.236, 0.709, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.064,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.003, 1.001, 0, -0.061, 0, -0.236, 0.709, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.094,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.014, -0.003, 1.001, 0, -0.061, 0, -0.236, 0.709, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.094,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.014, -0.004, 1.002, 0.122, -0.122, 0, -0.236, 0.709, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.094,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.004, 1.002, 0.122, -0.122, 0, -0.231, 0.703, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.094,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.001, 1.003, -0.061, -0.183, 0, -0.231, 0.703, -104.403, -43.218, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.124,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.012, -0.001, 1.003, -0.061, -0.183, 0, -0.231, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.124,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.012, -0.004, 1, -0.305, -0.061, 0, -0.236, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.124,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.011, -0.004, 1, -0.305, -0.061, 0, -0.236, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.124,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.011, -0.004, 1.001, 0, 0.061, 0, -0.236, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.184,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.004, 1.001, 0, 0.061, 0, -0.236, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.184,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.001, 1.002, 0.061, 0, 0, -0.236, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.184,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.001, 1.003, 0, -0.122, 0, -0.236, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.184,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.001, 1.003, 0, -0.122, 0, -0.236, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00372, 0.00552, -0.79013,
 14:42:56.214,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.013, -0.002, 1.002, -0.122, -0.183, 0, -0.236, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.214,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.01, -0.002, 1.002, -0.122, -0.183, 0, -0.236, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.214,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.01, -0.003, 1, -0.061, -0.122, 0, -0.236, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.214,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.01, -0.003, 1, -0.061, -0.122, 0, -0.236, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.244,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.01, -0.005, 1.001, 0, 0.122, 0, -0.236, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.244,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.015, -0.005, 1.001, 0, 0.122, 0, -0.236, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.244,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.015, -0.002, 1.002, 0.305, 0.244, 0, -0.236, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.244,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:32.865, -0.015, -0.002, 1.002, 0.305, 0.244, 0, -0.231, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.303,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.015, -0.002, 1.003, -0.122, 0, 0, -0.231, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.303,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.014, -0.002, 1.003, -0.122, 0, 0, -0.231, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.303,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.014, -0.003, 1.001, 0, -0.366, 0, -0.231, 0.703, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.303,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.012, -0.003, 1.001, 0, -0.366, 0, -0.231, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.334,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.012, -0.001, 1.002, -0.061, -0.61, 0, -0.231, 0.692, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.334,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.008, -0.001, 1.002, -0.061, -0.61, 0, -0.231, 0.687, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.334,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.008, -0.001, 1.003, -0.122, -0.183, 0, -0.231, 0.687, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.334,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.01, -0.001, 1.003, -0.122, -0.183, 0, -0.231, 0.681, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.364,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.01, -0.002, 1.002, -0.061, 0.427, 0, -0.231, 0.687, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.364,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.015, -0.002, 1.002, -0.061, 0.427, 0, -0.231, 0.687, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.364,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.015, -0.003, 1.002, 0.061, 0.305, 0, -0.231, 0.692, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.364,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.016, -0.003, 1.002, 0.061, 0.305, 0, -0.231, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.424,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.016, -0.003, 1, -0.061, -0.183, 0, -0.231, 0.698, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.424,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.011, -0.003, 1, -0.061, -0.183, 0, -0.231, 0.692, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.424,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.011, -0.004, 1.002, -0.122, -0.305, 0, -0.231, 0.692, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.424,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.011, -0.004, 1.002, -0.122, -0.305, 0, -0.231, 0.687, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.454,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.011, -0.003, 1.002, -0.061, 0.061, 0, -0.231, 0.687, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.454,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.012, -0.003, 1.002, -0.061, 0.061, 0, -0.231, 0.687, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.454,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.012, -0.002, 1.001, -0.061, 0.183, 0, -0.231, 0.692, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.454,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.013, -0.002, 1.001, -0.061, 0.183, 0, -0.236, 0.692, -104.403, -43.316, -11.172, -25.088, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.484,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.013, -0.002, 1.001, 0, -0.061, 0, -0.236, 0.692, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.484,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.01, -0.002, 1.001, 0, -0.061, 0, -0.231, 0.692, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.484,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.01, -0.001, 1.003, 0, -0.061, 0, -0.231, 0.692, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.484,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.01, -0.001, 1.003, 0, -0.061, 0, -0.231, 0.692, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.545,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.01, -0.003, 1.001, 0, 0.366, 0, -0.231, 0.692, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.545,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.016, -0.003, 1.001, 0, 0.366, 0, -0.231, 0.698, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.545,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.016, -0.003, 1.002, 0.061, 0.366, 0, -0.231, 0.698, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.545,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.014, -0.003, 1.002, 0.061, 0.366, 0, -0.231, 0.703, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61282, 0.00357, 0.0054, -0.79013,
 14:42:56.573,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.014, -0.003, 1.002, -0.183, 0, 0, -0.231, 0.703, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.573,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.012, -0.003, 1.002, -0.183, 0, 0, -0.231, 0.703, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.573,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.012, -0.005, 1.001, 0, 0.122, 0, -0.231, 0.709, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.573,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.015, -0.005, 1.001, 0, 0.122, 0, -0.231, 0.709, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.604,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.015, -0.003, 1.002, 0, 0.061, 0, -0.231, 0.709, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.604,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.016, -0.003, 1.002, 0, 0.061, 0, -0.231, 0.709, -104.403, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.604,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.016, -0.003, 1.002, -0.061, -0.305, 0, -0.231, 0.709, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.604,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.225, -0.011, -0.003, 1.002, -0.061, -0.305, 0, -0.231, 0.703, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.693,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.011, -0.002, 1.002, -0.061, -0.488, 0, -0.231, 0.703, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.693,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.011, -0.002, 1.002, -0.061, -0.488, 0, -0.231, 0.698, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.693,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.011, -0.002, 1.002, 0.061, -0.427, 0, -0.231, 0.692, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.693,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.002, 1.002, 0.061, -0.427, 0, -0.231, 0.687, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.695,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.002, 1.001, 0, -0.244, 0, -0.231, 0.687, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.695,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.009, -0.002, 1.001, 0, -0.244, 0, -0.231, 0.681, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.695,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.009, -0.001, 1.001, -0.183, 0.305, 0, -0.231, 0.687, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.695,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.011, -0.001, 1.001, -0.183, 0.305, 0, -0.231, 0.692, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.724,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.011, -0.005, 1.002, -0.061, 0.61, 0, -0.231, 0.698, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.724,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.017, -0.005, 1.002, -0.061, 0.61, 0, -0.231, 0.703, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.724,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.017, -0.003, 1.001, 0.061, 0.305, 0, -0.231, 0.703, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.724,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.016, -0.003, 1.001, 0.061, 0.305, 0, -0.231, 0.709, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.785,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.016, -0.001, 1.003, -0.061, -0.305, 0, -0.231, 0.703, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.785,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.013, -0.001, 1.003, -0.061, -0.305, 0, -0.231, 0.703, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.785,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.013, -0.003, 1.001, -0.183, -0.671, 0, -0.231, 0.698, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.785,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.003, 1.001, -0.183, -0.671, 0, -0.236, 0.692, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.815,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.002, 1.002, -0.122, -0.366, 0, -0.236, 0.687, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.815,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.012, -0.002, 1.002, -0.122, -0.366, 0, -0.236, 0.681, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.815,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.012, -0.002, 1.001, -0.122, -0.244, 0, -0.236, 0.681, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.815,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.012, -0.002, 1.001, -0.122, -0.244, 0, -0.236, 0.681, -104.398, -43.316, -11.074, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.844,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.012, -0.002, 1.002, -0.061, -0.366, 0, -0.236, 0.676, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.844,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.012, -0.002, 1.002, -0.061, -0.366, 0, -0.236, 0.67, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.844,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.012, -0.002, 1.001, -0.061, -0.549, 0, -0.236, 0.665, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.844,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.002, 1.001, -0.061, -0.549, 0, -0.236, 0.659, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.904,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.004, 1.001, -0.122, -0.549, 0, -0.236, 0.654, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.904,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.004, 1.001, -0.122, -0.549, 0, -0.236, 0.648, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.904,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.002, 1.001, 0, -0.244, 0, -0.236, 0.648, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.904,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.002, 1.001, 0, -0.244, 0, -0.236, 0.648, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.00354, 0.00534, -0.7901,
 14:42:56.935,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.01, -0.003, 1.002, 0, -0.122, 0, -0.236, 0.643, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
 14:42:56.935,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.007, -0.003, 1.002, 0, -0.122, 0, -0.236, 0.643, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
 14:42:56.935,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.007, -0.001, 1.004, -0.061, 0.549, 0, -0.236, 0.648, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
 14:42:56.935,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.012, -0.001, 1.004, -0.061, 0.549, 0, -0.236, 0.654, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
 14:42:56.965,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.012, -0.002, 1, -0.244, 0.977, 0, -0.236, 0.665, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
 14:42:56.965,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.014, -0.002, 1, -0.244, 0.977, 0, -0.242, 0.676, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
 14:42:56.965,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.014, -0.006, 1, -0.305, 0.549, 0, -0.242, 0.681, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
 14:42:56.965,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.580, -0.013, -0.006, 1, -0.305, 0.549, 0, -0.247, 0.687, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
 14:42:57.024,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:33.940, -0.013, -0.004, 1.001, 0.122, 0.122, 0, -0.242, 0.687, -104.398, -43.218, -11.172, -24.990, 21.19, 0.61285, 0.0032, 0.00516, -0.7901,
